fecha,Offered,Handled,Abandoned,Real ABA%,Real TSF,Real ASA,Calls SL
2025-02-23 11:30:00,127.0,75.0,52.0,40.9,4.7,182.42666666666668,6.0
2025-02-23 12:00:00,124.0,81.0,43.0,34.7,5.6,266.0123456790124,7.0
2025-02-23 12:30:00,110.0,65.0,45.0,40.9,7.3,255.75384615384613,8.0
2025-02-23 13:00:00,87.0,65.0,22.0,25.3,10.3,150.72307692307692,9.0
2025-02-23 13:30:00,95.0,64.0,31.0,32.6,7.4,167.953125,7.0
2025-02-23 14:00:00,93.0,80.0,13.0,14.0,19.4,132.625,18.0
2025-02-23 14:30:00,65.0,59.0,6.0,9.2,70.8,15.576271186440678,46.0
2025-02-23 15:00:00,79.0,63.0,16.0,20.3,27.8,73.2063492063492,22.0
2025-02-23 15:30:00,81.0,78.0,3.0,3.7,54.3,71.32051282051282,44.0
2025-02-23 16:00:00,76.0,69.0,7.0,9.2,68.4,26.85507246376812,52.0
2025-02-23 16:30:00,90.0,60.0,30.0,33.3,15.6,127.83333333333331,14.0
2025-02-23 17:00:00,81.0,25.0,56.0,69.1,4.9,223.44,4.0
2025-02-23 17:30:00,71.0,16.0,55.0,77.5,1.4,1064.75,1.0
2025-02-23 18:00:00,100.0,19.0,81.0,81.0,0.0,1231.9473684210527,0.0
2025-02-23 18:30:00,89.0,20.0,69.0,77.5,0.0,1080.75,0.0
2025-02-23 19:00:00,65.0,12.0,53.0,81.5,1.5,930.4166666666666,1.0
2025-02-23 19:30:00,78.0,9.0,69.0,88.5,2.6,848.6666666666666,2.0
2025-02-23 20:00:00,83.0,19.0,64.0,77.1,0.0,1812.1052631578948,0.0
2025-02-23 20:30:00,69.0,15.0,54.0,78.3,2.9,1881.9333333333332,2.0
2025-02-23 21:00:00,73.0,21.0,52.0,71.2,0.0,1222.4761904761904,0.0
2025-02-23 21:30:00,65.0,19.0,46.0,70.8,0.0,1091.0526315789473,0.0
2025-02-23 22:00:00,45.0,13.0,32.0,71.1,0.0,1362.7692307692307,0.0
2025-02-23 22:30:00,42.0,15.0,27.0,64.3,0.0,1150.1333333333334,0.0
2025-02-23 23:00:00,35.0,13.0,22.0,62.9,0.0,562.8461538461538,0.0
2025-02-23 23:30:00,35.0,18.0,17.0,48.6,0.0,466.5,0.0
2025-02-24 00:00:00,19.0,4.0,15.0,78.9,0.0,221.0,0.0
2025-02-24 00:30:00,24.0,3.0,21.0,87.5,0.0,736.0,0.0
2025-02-24 01:00:00,7.0,3.0,4.0,57.1,0.0,2325.6666666666665,0.0
2025-02-24 01:30:00,7.0,3.0,4.0,57.1,0.0,1994.6666666666667,0.0
2025-02-24 02:00:00,4.0,2.0,2.0,50.0,0.0,2620.5,0.0
2025-02-24 02:30:00,1.0,1.0,0.0,0.0,100.0,0.0,1.0
2025-02-24 03:00:00,7.0,4.0,3.0,42.9,28.6,126.0,2.0
2025-02-24 03:30:00,7.0,1.0,6.0,85.7,0.0,126.0,0.0
2025-02-24 04:00:00,7.0,0.0,7.0,100.0,0.0,0.0,0.0
2025-02-24 04:30:00,18.0,0.0,18.0,100.0,0.0,0.0,0.0
2025-02-24 05:00:00,20.0,0.0,20.0,100.0,0.0,0.0,0.0
2025-02-24 05:30:00,29.0,0.0,29.0,100.0,0.0,0.0,0.0
2025-02-24 06:00:00,37.0,29.0,8.0,21.6,37.8,538.8275862068965,14.0
2025-02-24 06:30:00,57.0,35.0,22.0,38.6,31.6,65.88571428571429,18.0
2025-02-24 07:00:00,114.0,102.0,12.0,10.5,30.7,83.48039215686275,35.0
2025-02-24 07:30:00,194.0,114.0,80.0,41.2,13.4,145.94736842105263,26.0
2025-02-24 08:00:00,251.0,239.0,12.0,4.8,33.1,92.81171548117156,83.0
2025-02-24 08:30:00,367.0,252.0,115.0,31.3,19.1,92.52380952380952,70.0
2025-02-24 09:00:00,419.0,299.0,120.0,28.6,10.5,133.8695652173913,44.0
2025-02-24 09:30:00,473.0,290.0,183.0,38.7,8.0,166.8310344827586,38.0
2025-02-24 10:00:00,560.0,297.0,263.0,47.0,9.3,233.12121212121207,52.0
2025-02-24 10:30:00,520.0,323.0,197.0,37.9,9.0,202.1888544891641,47.0
2025-02-24 11:00:00,598.0,300.0,298.0,49.8,6.4,244.05,38.0
2025-02-24 11:30:00,579.0,295.0,284.0,49.1,6.2,282.02033898305086,36.0
2025-02-24 12:00:00,565.0,287.0,278.0,49.2,6.9,237.79790940766551,39.0
2025-02-24 12:30:00,518.0,247.0,271.0,52.3,7.3,286.37651821862346,38.0
2025-02-24 13:00:00,573.0,247.0,326.0,56.9,5.9,342.2429149797571,34.0
2025-02-24 13:30:00,502.0,283.0,219.0,43.6,8.4,277.87632508833923,42.0
2025-02-24 14:00:00,459.0,296.0,163.0,35.5,9.2,135.46621621621622,42.0
2025-02-24 14:30:00,429.0,265.0,164.0,38.2,10.7,142.86415094339625,46.0
2025-02-24 15:00:00,396.0,271.0,125.0,31.6,10.1,138.5461254612546,40.0
2025-02-24 15:30:00,344.0,228.0,116.0,33.7,8.7,117.15350877192982,30.0
2025-02-24 16:00:00,292.0,237.0,55.0,18.8,9.6,121.85232067510547,28.0
2025-02-24 16:30:00,210.0,206.0,4.0,1.9,63.8,33.35436893203884,134.0
2025-02-24 17:00:00,220.0,156.0,64.0,29.1,22.3,89.5448717948718,49.0
2025-02-24 17:30:00,238.0,115.0,123.0,51.7,4.2,188.19130434782608,10.0
2025-02-24 18:00:00,200.0,70.0,130.0,65.0,3.0,378.75714285714287,6.0
2025-02-24 18:30:00,211.0,59.0,152.0,72.0,2.4,778.8135593220339,5.0
2025-02-24 19:00:00,161.0,57.0,104.0,64.6,3.7,794.2105263157895,6.0
2025-02-24 19:30:00,148.0,59.0,89.0,60.1,5.4,685.2033898305085,8.0
2025-02-24 20:00:00,166.0,51.0,115.0,69.3,1.8,824.8235294117648,3.0
2025-02-24 20:30:00,157.0,58.0,99.0,63.1,4.5,950.9310344827586,7.0
2025-02-24 21:00:00,121.0,48.0,73.0,60.3,1.7,840.7708333333334,2.0
2025-02-24 21:30:00,112.0,41.0,71.0,63.4,0.9,566.4634146341464,1.0
2025-02-24 22:00:00,109.0,48.0,61.0,56.0,2.8,446.1666666666667,3.0
2025-02-24 22:30:00,55.0,43.0,12.0,21.8,20.0,226.5813953488372,11.0
2025-02-24 23:00:00,49.0,33.0,16.0,32.7,20.4,130.1818181818182,10.0
2025-02-24 23:30:00,29.0,19.0,10.0,34.5,0.0,273.10526315789474,0.0
2025-02-25 00:00:00,17.0,3.0,14.0,82.4,0.0,175.33333333333334,0.0
2025-02-25 00:30:00,24.0,6.0,18.0,75.0,0.0,522.0,0.0
2025-02-25 01:00:00,25.0,1.0,24.0,96.0,0.0,240.0,0.0
2025-02-25 01:30:00,15.0,3.0,12.0,80.0,0.0,2335.333333333333,0.0
2025-02-25 02:00:00,10.0,4.0,6.0,60.0,0.0,243.75,0.0
2025-02-25 02:30:00,21.0,9.0,12.0,57.1,9.5,230.11111111111111,2.0
2025-02-25 03:00:00,8.0,2.0,6.0,75.0,0.0,854.5,0.0
2025-02-25 03:30:00,14.0,2.0,12.0,85.7,7.1,574.0,1.0
2025-02-25 04:00:00,16.0,0.0,16.0,100.0,0.0,0.0,0.0
2025-02-25 04:30:00,8.0,1.0,7.0,87.5,0.0,452.0,0.0
2025-02-25 05:00:00,21.0,5.0,16.0,76.2,0.0,2575.4,0.0
2025-02-25 05:30:00,45.0,3.0,42.0,93.3,0.0,2239.333333333333,0.0
2025-02-25 06:00:00,64.0,36.0,28.0,43.8,4.7,396.0833333333333,3.0
2025-02-25 06:30:00,88.0,51.0,37.0,42.0,19.3,92.01960784313724,17.0
2025-02-25 07:00:00,153.0,111.0,42.0,27.5,14.4,144.1891891891892,22.0
2025-02-25 07:30:00,238.0,113.0,125.0,52.5,8.0,173.5132743362832,19.0
2025-02-25 08:00:00,258.0,247.0,11.0,4.3,48.8,90.03238866396761,126.0
2025-02-25 08:30:00,334.0,253.0,81.0,24.3,32.9,79.58498023715416,110.0
2025-02-25 09:00:00,489.0,291.0,198.0,40.5,9.2,170.6426116838488,45.0
2025-02-25 09:30:00,505.0,292.0,213.0,42.2,8.3,186.5068493150685,42.0
2025-02-25 10:00:00,569.0,284.0,285.0,50.1,5.6,262.11971830985914,32.0
2025-02-25 10:30:00,549.0,249.0,300.0,54.6,8.4,389.0562248995984,46.0
2025-02-25 11:00:00,548.0,258.0,290.0,52.9,6.0,379.0736434108527,33.0
2025-02-25 11:30:00,523.0,244.0,279.0,53.3,7.8,353.3155737704918,41.0
2025-02-25 12:00:00,516.0,253.0,263.0,51.0,7.9,332.2371541501976,41.0
2025-02-25 12:30:00,553.0,267.0,286.0,51.7,8.5,397.8951310861423,47.0
2025-02-25 13:00:00,447.0,237.0,210.0,47.0,6.7,261.09282700421943,30.0
2025-02-25 13:30:00,401.0,280.0,121.0,30.2,7.0,178.28214285714284,28.0
2025-02-25 14:00:00,378.0,280.0,98.0,25.9,13.5,132.69285714285715,51.0
2025-02-25 14:30:00,367.0,282.0,85.0,23.2,11.2,134.11702127659575,41.0
2025-02-25 15:00:00,354.0,261.0,93.0,26.3,9.9,145.12260536398466,35.0
2025-02-25 15:30:00,274.0,261.0,13.0,4.7,40.9,53.13026819923372,112.0
2025-02-25 16:00:00,274.0,266.0,8.0,2.9,56.2,35.9812030075188,154.0
2025-02-25 16:30:00,206.0,202.0,4.0,1.9,85.0,9.425742574257423,175.0
2025-02-25 17:00:00,209.0,156.0,53.0,25.4,23.4,91.10897435897436,49.0
2025-02-25 17:30:00,208.0,109.0,99.0,47.6,3.8,243.12844036697248,8.0
2025-02-25 18:00:00,183.0,65.0,118.0,64.5,2.7,361.0307692307693,5.0
2025-02-25 18:30:00,239.0,49.0,190.0,79.5,1.7,840.4489795918367,4.0
2025-02-25 19:00:00,204.0,55.0,149.0,73.0,3.9,1069.2181818181818,8.0
2025-02-25 19:30:00,195.0,55.0,140.0,71.8,4.1,1046.9272727272728,8.0
2025-02-25 20:00:00,220.0,52.0,168.0,76.4,1.8,1197.3461538461538,4.0
2025-02-25 20:30:00,207.0,48.0,159.0,76.8,4.8,1199.7083333333333,10.0
2025-02-25 21:00:00,147.0,47.0,100.0,68.0,6.1,1193.4893617021276,9.0
2025-02-25 21:30:00,125.0,59.0,66.0,52.8,4.0,986.0338983050848,5.0
2025-02-25 22:00:00,110.0,56.0,54.0,49.1,4.5,613.2321428571429,5.0
2025-02-25 22:30:00,71.0,49.0,22.0,31.0,7.0,312.53061224489795,5.0
2025-02-25 23:00:00,64.0,23.0,41.0,64.1,0.0,187.3913043478261,0.0
2025-02-25 23:30:00,63.0,16.0,47.0,74.6,1.6,1060.4375,1.0
2025-02-26 00:00:00,37.0,7.0,30.0,81.1,0.0,640.8571428571429,0.0
2025-02-26 00:30:00,41.0,6.0,35.0,85.4,2.4,1030.5,1.0
2025-02-26 01:00:00,28.0,8.0,20.0,71.4,0.0,1240.875,0.0
2025-02-26 01:30:00,20.0,5.0,15.0,75.0,0.0,1554.4,0.0
2025-02-26 02:00:00,10.0,6.0,4.0,40.0,0.0,611.5,0.0
2025-02-26 02:30:00,6.0,6.0,0.0,0.0,83.3,35.333333333333336,5.0
2025-02-26 03:00:00,9.0,2.0,7.0,77.8,0.0,263.0,0.0
2025-02-26 03:30:00,13.0,2.0,11.0,84.6,7.7,292.0,1.0
2025-02-26 04:00:00,10.0,2.0,8.0,80.0,10.0,235.5,1.0
2025-02-26 04:30:00,22.0,2.0,20.0,90.9,0.0,107.0,0.0
2025-02-26 05:00:00,36.0,10.0,26.0,72.2,0.0,917.1,0.0
2025-02-26 05:30:00,47.0,4.0,43.0,91.5,0.0,1146.0,0.0
2025-02-26 06:00:00,67.0,29.0,38.0,56.7,3.0,763.2413793103449,2.0
2025-02-26 06:30:00,113.0,32.0,81.0,71.7,1.8,634.4375,2.0
2025-02-26 07:00:00,224.0,92.0,132.0,58.9,3.1,454.2391304347826,7.0
2025-02-26 07:30:00,289.0,98.0,191.0,66.1,3.1,481.265306122449,9.0
2025-02-26 08:00:00,371.0,203.0,168.0,45.3,5.9,349.7241379310345,22.0
2025-02-26 08:30:00,458.0,233.0,225.0,49.1,6.1,226.11158798283265,28.0
2025-02-26 09:00:00,543.0,249.0,294.0,54.1,8.5,253.41365461847388,46.0
2025-02-26 09:30:00,555.0,241.0,314.0,56.6,8.5,381.0622406639004,47.0
2025-02-26 10:00:00,568.0,242.0,326.0,57.4,6.0,459.92561983471074,34.0
2025-02-26 10:30:00,584.0,289.0,295.0,50.5,7.5,385.4913494809688,44.0
2025-02-26 11:00:00,550.0,299.0,251.0,45.6,10.4,228.1036789297659,57.0
2025-02-26 11:30:00,565.0,287.0,278.0,49.2,7.8,242.2926829268293,44.0
2025-02-26 12:00:00,504.0,258.0,246.0,48.8,9.7,215.03488372093025,49.0
2025-02-26 12:30:00,523.0,220.0,303.0,57.9,6.9,403.1590909090909,36.0
2025-02-26 13:00:00,556.0,256.0,300.0,54.0,6.3,424.609375,35.0
2025-02-26 13:30:00,526.0,287.0,239.0,45.4,6.7,338.79442508710804,35.0
2025-02-26 14:00:00,451.0,291.0,160.0,35.5,10.9,207.88659793814432,49.0
2025-02-26 14:30:00,424.0,263.0,161.0,38.0,10.4,169.425855513308,44.0
2025-02-26 15:00:00,347.0,278.0,69.0,19.9,13.3,132.0755395683453,46.0
2025-02-26 15:30:00,325.0,271.0,54.0,16.6,13.5,105.21033210332104,44.0
2025-02-26 16:00:00,290.0,269.0,21.0,7.2,23.4,67.2899628252788,68.0
2025-02-26 16:30:00,237.0,233.0,4.0,1.7,71.3,20.02145922746781,169.0
2025-02-26 17:00:00,245.0,140.0,105.0,42.9,24.9,103.30714285714286,61.0
2025-02-26 17:30:00,228.0,93.0,135.0,59.2,4.8,397.494623655914,11.0
2025-02-26 18:00:00,225.0,71.0,154.0,68.4,3.6,481.59154929577466,8.0
2025-02-26 18:30:00,203.0,41.0,162.0,79.8,5.4,755.6829268292682,11.0
2025-02-26 19:00:00,164.0,50.0,114.0,69.5,5.5,1008.56,9.0
2025-02-26 19:30:00,180.0,43.0,137.0,76.1,2.8,901.7441860465116,5.0
2025-02-26 20:00:00,182.0,48.0,134.0,73.6,0.5,1195.875,1.0
2025-02-26 20:30:00,172.0,44.0,128.0,74.4,2.9,940.318181818182,5.0
2025-02-26 21:00:00,152.0,41.0,111.0,73.0,3.3,1485.8292682926829,5.0
2025-02-26 21:30:00,132.0,39.0,93.0,70.5,0.8,1422.6410256410256,1.0
2025-02-26 22:00:00,113.0,56.0,57.0,50.4,2.7,947.4107142857144,3.0
2025-02-26 22:30:00,73.0,58.0,15.0,20.5,12.3,248.55172413793105,9.0
2025-02-26 23:00:00,53.0,35.0,18.0,34.0,22.6,89.48571428571428,12.0
2025-02-26 23:30:00,39.0,29.0,10.0,25.6,5.1,225.41379310344828,2.0
2025-02-27 00:00:00,50.0,7.0,43.0,86.0,0.0,485.4285714285714,0.0
2025-02-27 00:30:00,36.0,13.0,23.0,63.9,0.0,1110.0,0.0
2025-02-27 01:00:00,29.0,10.0,19.0,65.5,0.0,1153.0,0.0
2025-02-27 01:30:00,17.0,5.0,12.0,70.6,0.0,2560.6,0.0
2025-02-27 02:00:00,24.0,12.0,12.0,50.0,4.2,627.8333333333334,1.0
2025-02-27 02:30:00,14.0,7.0,7.0,50.0,7.1,144.42857142857142,1.0
2025-02-27 03:00:00,9.0,6.0,3.0,33.3,0.0,518.0,0.0
2025-02-27 03:30:00,9.0,1.0,8.0,88.9,0.0,341.0,0.0
2025-02-27 04:00:00,8.0,0.0,8.0,100.0,0.0,0.0,0.0
2025-02-27 04:30:00,21.0,1.0,20.0,95.2,0.0,35.0,0.0
2025-02-27 05:00:00,27.0,8.0,19.0,70.4,0.0,1400.75,0.0
2025-02-27 05:30:00,41.0,11.0,30.0,73.2,0.0,827.2727272727273,0.0
2025-02-27 06:00:00,69.0,31.0,38.0,55.1,2.9,673.3548387096774,2.0
2025-02-27 06:30:00,82.0,35.0,47.0,57.3,1.2,291.2,1.0
2025-02-27 07:00:00,167.0,77.0,90.0,53.9,2.4,328.8831168831169,4.0
2025-02-27 07:30:00,217.0,90.0,127.0,58.5,4.1,395.73333333333335,9.0
2025-02-27 08:00:00,299.0,187.0,112.0,37.5,6.4,288.379679144385,19.0
2025-02-27 08:30:00,378.0,240.0,138.0,36.5,7.7,149.00416666666666,29.0
2025-02-27 09:00:00,468.0,224.0,244.0,52.1,9.6,272.1741071428572,45.0
2025-02-27 09:30:00,540.0,246.0,294.0,54.4,7.8,300.8943089430894,42.0
2025-02-27 10:00:00,508.0,288.0,220.0,43.3,8.9,391.83680555555554,45.0
2025-02-27 10:30:00,414.0,255.0,159.0,38.4,8.7,186.52941176470588,36.0
2025-02-27 11:00:00,517.0,272.0,245.0,47.4,7.7,233.90441176470588,40.0
2025-02-27 11:30:00,514.0,238.0,276.0,53.7,5.8,252.2310924369748,30.0
2025-02-27 12:00:00,489.0,214.0,275.0,56.2,5.9,351.9766355140187,29.0
2025-02-27 12:30:00,479.0,190.0,289.0,60.3,6.5,528.4631578947368,31.0
2025-02-27 13:00:00,488.0,221.0,267.0,54.7,6.1,507.14932126696834,30.0
2025-02-27 13:30:00,435.0,266.0,169.0,38.9,10.8,344.09774436090225,47.0
2025-02-27 14:00:00,445.0,277.0,168.0,37.8,9.2,198.68953068592057,41.0
2025-02-27 14:30:00,440.0,233.0,207.0,47.0,8.2,254.8412017167382,36.0
2025-02-27 15:00:00,379.0,257.0,122.0,32.2,8.4,212.68093385214007,32.0
2025-02-27 15:30:00,292.0,240.0,52.0,17.8,12.3,131.99166666666667,36.0
2025-02-27 16:00:00,259.0,240.0,19.0,7.3,24.3,66.79583333333333,63.0
2025-02-27 16:30:00,239.0,205.0,34.0,14.2,37.7,38.16585365853658,90.0
2025-02-27 17:00:00,239.0,136.0,103.0,43.1,9.6,165.21323529411765,23.0
2025-02-27 17:30:00,177.0,81.0,96.0,54.2,3.4,296.8888888888889,6.0
2025-02-27 18:00:00,187.0,65.0,122.0,65.2,3.2,561.1538461538462,6.0
2025-02-27 18:30:00,156.0,45.0,111.0,71.2,2.6,959.3333333333334,4.0
2025-02-27 19:00:00,157.0,40.0,117.0,74.5,0.6,1052.875,1.0
2025-02-27 19:30:00,171.0,46.0,125.0,73.1,2.3,1179.1739130434785,4.0
2025-02-27 20:00:00,199.0,49.0,150.0,75.4,4.0,758.1020408163265,8.0
2025-02-27 20:30:00,132.0,32.0,100.0,75.8,3.8,1064.375,5.0
2025-02-27 21:00:00,138.0,38.0,100.0,72.5,5.1,965.078947368421,7.0
2025-02-27 21:30:00,114.0,35.0,79.0,69.3,3.5,1309.0285714285717,4.0
2025-02-27 22:00:00,88.0,39.0,49.0,55.7,3.4,829.3333333333334,3.0
2025-02-27 22:30:00,68.0,38.0,30.0,44.1,5.9,384.10526315789474,4.0
2025-02-27 23:00:00,53.0,24.0,29.0,54.7,7.5,269.0416666666667,4.0
2025-02-27 23:30:00,49.0,22.0,27.0,55.1,8.2,302.22727272727275,4.0
2025-02-28 00:00:00,33.0,12.0,21.0,63.6,0.0,316.0833333333333,0.0
2025-02-28 00:30:00,19.0,9.0,10.0,52.6,26.3,241.44444444444449,5.0
2025-02-28 01:00:00,2.0,2.0,0.0,0.0,100.0,0.0,2.0
2025-02-28 01:30:00,1.0,1.0,0.0,0.0,100.0,0.0,1.0
2025-02-28 02:00:00,6.0,6.0,0.0,0.0,100.0,0.6666666666666666,6.0
2025-02-28 02:30:00,7.0,7.0,0.0,0.0,100.0,1.0,7.0
2025-02-28 03:00:00,5.0,5.0,0.0,0.0,100.0,0.0,5.0
2025-02-28 03:30:00,11.0,1.0,10.0,90.9,9.1,0.0,1.0
2025-02-28 04:00:00,8.0,1.0,7.0,87.5,0.0,3100.0,0.0
2025-02-28 04:30:00,11.0,4.0,7.0,63.6,0.0,1232.75,0.0
2025-02-28 05:00:00,30.0,4.0,26.0,86.7,0.0,1303.5,0.0
2025-02-28 05:30:00,56.0,9.0,47.0,83.9,0.0,1055.3333333333333,0.0
2025-02-28 06:00:00,70.0,42.0,28.0,40.0,10.0,577.3333333333334,7.0
2025-02-28 06:30:00,93.0,46.0,47.0,50.5,12.9,99.80434782608695,12.0
2025-02-28 07:00:00,152.0,82.0,70.0,46.1,10.5,237.3170731707317,16.0
2025-02-28 07:30:00,236.0,94.0,142.0,60.2,4.2,322.9255319148936,10.0
2025-02-28 08:00:00,343.0,194.0,149.0,43.4,6.7,280.05670103092785,23.0
2025-02-28 08:30:00,521.0,175.0,346.0,66.4,6.3,340.08,33.0
2025-02-28 09:00:00,681.0,252.0,429.0,63.0,6.5,562.8055555555555,44.0
2025-02-28 09:30:00,812.0,261.0,551.0,67.9,6.7,558.1570881226054,54.0
2025-02-28 10:00:00,786.0,283.0,503.0,64.0,8.8,720.8586572438163,69.0
2025-02-28 10:30:00,649.0,307.0,342.0,52.7,9.2,518.0,60.0
2025-02-28 11:00:00,599.0,289.0,310.0,51.8,6.5,387.356401384083,39.0
2025-02-28 11:30:00,570.0,258.0,312.0,54.7,8.1,399.8139534883721,46.0
2025-02-28 12:00:00,491.0,260.0,231.0,47.0,8.6,367.46153846153845,42.0
2025-02-28 12:30:00,528.0,249.0,279.0,52.8,10.4,384.0843373493976,55.0
2025-02-28 13:00:00,500.0,264.0,236.0,47.2,7.2,368.4507575757576,36.0
2025-02-28 13:30:00,461.0,272.0,189.0,41.0,10.6,225.34926470588235,49.0
2025-02-28 14:00:00,410.0,285.0,125.0,30.5,8.3,160.70877192982456,34.0
2025-02-28 14:30:00,352.0,298.0,54.0,15.3,13.4,95.88926174496645,47.0
2025-02-28 15:00:00,353.0,269.0,84.0,23.8,10.8,113.68029739776952,38.0
2025-02-28 15:30:00,322.0,213.0,109.0,33.9,9.9,185.2723004694836,32.0
2025-02-28 16:00:00,300.0,239.0,61.0,20.3,7.3,157.79916317991632,22.0
2025-02-28 16:30:00,274.0,154.0,120.0,43.8,8.8,189.73376623376623,24.0
2025-02-28 17:00:00,266.0,139.0,127.0,47.7,8.3,315.9064748201439,22.0
2025-02-28 17:30:00,227.0,85.0,142.0,62.6,4.0,394.8705882352941,9.0
2025-02-28 18:00:00,184.0,65.0,119.0,64.7,3.8,532.9538461538461,7.0
2025-02-28 18:30:00,220.0,56.0,164.0,74.5,3.6,726.1607142857143,8.0
2025-02-28 19:00:00,189.0,64.0,125.0,66.1,5.3,646.765625,10.0
2025-02-28 19:30:00,142.0,49.0,93.0,65.5,4.9,517.8979591836735,7.0
2025-02-28 20:00:00,135.0,43.0,92.0,68.1,4.4,618.4186046511628,6.0
2025-02-28 20:30:00,119.0,35.0,84.0,70.6,2.5,839.9142857142857,3.0
2025-02-28 21:00:00,115.0,28.0,87.0,75.7,0.9,1142.642857142857,1.0
2025-02-28 21:30:00,107.0,27.0,80.0,74.8,0.9,1282.8148148148148,1.0
2025-02-28 22:00:00,79.0,38.0,41.0,51.9,1.3,1193.421052631579,1.0
2025-02-28 22:30:00,71.0,30.0,41.0,57.7,0.0,458.6333333333333,0.0
2025-02-28 23:00:00,64.0,26.0,38.0,59.4,4.7,404.4230769230769,3.0
2025-02-28 23:30:00,48.0,16.0,32.0,66.7,4.2,361.5,2.0
2025-03-01 00:00:00,52.0,10.0,42.0,80.8,0.0,897.5,0.0
2025-03-01 00:30:00,52.0,13.0,39.0,75.0,1.9,430.7692307692308,1.0
2025-03-01 01:00:00,60.0,3.0,57.0,95.0,1.7,170.66666666666666,1.0
2025-03-01 01:30:00,21.0,4.0,17.0,81.0,0.0,1196.25,0.0
2025-03-01 02:00:00,13.0,5.0,8.0,61.5,0.0,1692.2,0.0
2025-03-01 02:30:00,12.0,10.0,2.0,16.7,8.3,727.4,1.0
2025-03-01 03:00:00,8.0,8.0,0.0,0.0,62.5,57.125,5.0
2025-03-01 03:30:00,8.0,1.0,7.0,87.5,12.5,0.0,1.0
2025-03-01 04:00:00,8.0,0.0,8.0,100.0,0.0,0.0,0.0
2025-03-01 04:30:00,9.0,2.0,7.0,77.8,0.0,1916.0,0.0
2025-03-01 05:00:00,17.0,2.0,15.0,88.2,5.9,482.0,1.0
2025-03-01 05:30:00,28.0,10.0,18.0,64.3,3.6,1192.7,1.0
2025-03-01 06:00:00,30.0,12.0,18.0,60.0,6.7,541.0833333333334,2.0
2025-03-01 06:30:00,59.0,15.0,44.0,74.6,1.7,502.4,1.0
2025-03-01 07:00:00,117.0,65.0,52.0,44.4,6.8,365.7692307692308,8.0
2025-03-01 07:30:00,130.0,65.0,65.0,50.0,6.9,210.2,9.0
2025-03-01 08:00:00,194.0,100.0,94.0,48.5,6.2,278.8,12.0
2025-03-01 08:30:00,178.0,106.0,72.0,40.4,4.5,248.5566037735849,8.0
2025-03-01 09:00:00,220.0,117.0,103.0,46.8,7.3,205.5726495726496,16.0
2025-03-01 09:30:00,233.0,103.0,130.0,55.8,4.7,345.0194174757282,11.0
2025-03-01 10:00:00,200.0,113.0,87.0,43.5,7.0,374.716814159292,14.0
2025-03-01 10:30:00,215.0,120.0,95.0,44.2,6.5,228.05,14.0
2025-03-01 11:00:00,207.0,113.0,94.0,45.4,7.7,213.18584070796464,16.0
2025-03-01 11:30:00,181.0,110.0,71.0,39.2,6.1,286.3363636363636,11.0
2025-03-01 12:00:00,165.0,88.0,77.0,46.7,3.6,255.02272727272728,6.0
2025-03-01 12:30:00,173.0,106.0,67.0,38.7,6.4,236.9245283018868,11.0
2025-03-01 13:00:00,174.0,86.0,88.0,50.6,8.0,259.0813953488372,14.0
2025-03-01 13:30:00,182.0,93.0,89.0,48.9,3.3,439.5806451612903,6.0
2025-03-01 14:00:00,161.0,105.0,56.0,34.8,11.8,188.43809523809523,19.0
2025-03-01 14:30:00,166.0,102.0,64.0,38.6,8.4,235.4705882352941,14.0
2025-03-01 15:00:00,126.0,108.0,18.0,14.3,25.4,97.69444444444444,32.0
2025-03-01 15:30:00,118.0,117.0,1.0,0.8,80.5,16.102564102564102,95.0
2025-03-01 16:00:00,130.0,78.0,52.0,40.0,23.8,116.05128205128206,31.0
2025-03-01 16:30:00,136.0,59.0,77.0,56.6,5.9,289.23728813559325,8.0
2025-03-01 17:00:00,145.0,31.0,114.0,78.6,1.4,642.4516129032259,2.0
2025-03-01 17:30:00,142.0,21.0,121.0,85.2,2.8,1029.142857142857,4.0
2025-03-01 18:00:00,95.0,12.0,83.0,87.4,1.1,879.5833333333334,1.0
2025-03-01 18:30:00,110.0,11.0,99.0,90.0,0.9,2161.0,1.0
2025-03-01 19:00:00,113.0,12.0,101.0,89.4,0.0,1003.5833333333334,0.0
2025-03-01 19:30:00,125.0,17.0,108.0,86.4,1.6,1258.0588235294117,2.0
2025-03-01 20:00:00,115.0,16.0,99.0,86.1,1.7,1267.25,2.0
2025-03-01 20:30:00,96.0,12.0,84.0,87.5,1.0,1591.75,1.0
2025-03-01 21:00:00,78.0,9.0,69.0,88.5,1.3,765.0,1.0
2025-03-01 21:30:00,69.0,12.0,57.0,82.6,0.0,2232.5,0.0
2025-03-01 22:00:00,65.0,8.0,57.0,87.7,1.5,1764.625,1.0
2025-03-01 22:30:00,58.0,10.0,48.0,82.8,0.0,1457.5,0.0
2025-03-01 23:00:00,45.0,10.0,35.0,77.8,0.0,3029.4,0.0
2025-03-01 23:30:00,28.0,7.0,21.0,75.0,0.0,1926.4285714285716,0.0
2025-03-02 00:00:00,35.0,6.0,29.0,82.9,0.0,2930.5,0.0
2025-03-02 00:30:00,17.0,6.0,11.0,64.7,0.0,2213.5,0.0
2025-03-02 01:00:00,18.0,5.0,13.0,72.2,0.0,1709.8,0.0
